-1.2564720282369135	-0.6517749548098954	-0.4987829098727073	-0.07891383945403802	1.260950957773381	1.92204711801028	0.615742119883683	0.001020258453178517	-1.1895610933593699	-1.17833945211064	0.6967181336533685	0.22810014791427416	-0.1573277938613634	-0.1797731352377042	-0.20859392856486217	0.5912457004029422	-0.0011916308620891329	-0.6915421727595863	-0.5615958530198025	-0.07219562080479158	1.227820707073376	1.3580056882389562	0.03905961072816756	-0.7368884365411612	-1.4642754095194845	-0.7866862829032415	0.5182620913286509	1.3730661931959862	1.2534507328298492	-0.01796502614882928	-1.0430283215365241	-0.979215106652591	-0.36458094370565847	0.45309052448114956	0.5933726433232485	0.09993479792664499	-0.41759936896421185	-0.07358993960803956	0.2729421420433013	-0.07559430666760561	-0.32135079996066995	-0.6631952752882715	0.28112633954649563	1.3133573737663076	0.7579767969929508	-0.18257581869829237	-1.0463869900279323	-1.2595918659980792	-0.21010798857535726	0.43249552174423544	0.41856092497165864	0.0
-1.2564451880631313	-0.651975707229666	-0.4983111422151209	-0.08016910460636813	1.2618030512617708	1.9225127026106346	0.6155017645413938	0.0004410720174308926	-1.188988375556598	-1.178642668149453	0.6968978518303792	0.22740716035929062	-0.15617276993480644	-0.1807093958728309	-0.20813431962405257	0.5906441307121648	0.0003763803051564205	-0.6931317994334706	-0.5610390523075738	-0.07285137333048226	1.2290777032078846	1.357024923485172	0.039648369712479196	-0.7374694727003834	-1.4637795634372657	-0.7867808783218943	0.5181821987970247	1.3728094928945016	1.2533948469082965	-0.01724612220496646	-1.0433402743167621	-0.979576785753808	-0.36453752298407976	0.453975159603177	0.5923467237688588	0.10004946571799242	-0.41757670229888905	-0.07257896482590517	0.27194778430741645	-0.07555702755793957	-0.32129103682174054	-0.6627442646342042	0.2802587543056552	1.31411105686041	0.7580816315008297	-0.18276733326063094	-1.0473094476803222	-1.2583376499435386	-0.21034210397318698	0.4321220529158044	0.4177491387358725	0.0
-1.2564470792402116	-0.6518913447257356	-0.49839016176745304	-0.07983011335923158	1.261537315623747	1.9223274802184749	0.6155145718938859	0.0006298169603101646	-1.18909846345911	-1.178514455231197	0.696882068802367	0.22757689580675602	-0.1565432612064362	-0.18052634389730932	-0.2082486201337582	0.5908328975613996	2.7400775451150627e-5	-0.6926949704640459	-0.5611582283076783	-0.07272613974253156	1.2286695298043806	1.357251147962553	0.03952091382280669	-0.7372709854676254	-1.4638913739393247	-0.7867002549234532	0.5181984060356589	1.3728359170369369	1.2533155748963927	-0.01742613216737144	-1.0432523941476468	-0.9794218327585748	-0.36451595746092946	0.4538086600195436	0.5925505356132243	0.09997386555498326	-0.417648946070419	-0.0728050216533829	0.27219717203404875	-0.07548260684935333	-0.32128822284282416	-0.6628169057575821	0.2803764549022825	1.3138909475096665	0.757997585944057	-0.18265747386794864	-1.0470640368217539	-1.2585741937260118	-0.21028638046480433	0.4322267434210275	0.4178562205401602	0.0
-1.256458982698125	-0.6518013659350167	-0.49847066603773027	-0.07942374506633444	1.2612153848244627	1.9221024037229408	0.6155055912443099	0.0008611845081791245	-1.189220039605258	-1.1783352329084367	0.6968513979848743	0.2277682869531167	-0.1569866228175749	-0.18030825339865597	-0.20839310810565784	0.5910509519643568	-0.00034924005613898903	-0.692188655105573	-0.5612992885836116	-0.07257940927601593	1.2281766633266107	1.3575045820593492	0.03936453199481793	-0.7370026333831401	-1.4640276119004527	-0.7866052812039234	0.5182117706121795	1.372892901922487	1.2531805280359904	-0.017648795307927193	-1.043149305953132	-0.9791864781957276	-0.36451258236025913	0.4536205738343747	0.5927737606460607	0.09991645220985229	-0.4177891681170914	-0.07305735473027059	0.27248379176268683	-0.07533430896746932	-0.32133957334127866	-0.6628611494572594	0.28048257607221705	1.313659690216701	0.7578222059967131	-0.18247438772209318	-1.0467741391949967	-1.2588201730958082	-0.21027769452991876	0.43240378257401957	0.4179595331726851	0.0
-1.2564521687491077	-0.6518528728918239	-0.4984245826225295	-0.07965636426406807	1.2613996690945797	1.9222312452559418	0.6155107320772342	0.0007287417602886144	-1.1891504452346469	-1.178437825934677	0.6968689550164727	0.22765872807340606	-0.15673282737119867	-0.1804330959065898	-0.20831039821737932	0.5909261301188418	-0.00013363788045349728	-0.6924784874437422	-0.5612185408264828	-0.07266340284539755	1.2284587970625656	1.3573595076593394	0.03945405033569909	-0.7371562473527686	-1.4639496246022987	-0.7866596474299035	0.5182041202685809	1.3728602818126228	1.253257833507092	-0.017521335262381664	-1.0432083171838875	-0.9793212032482216	-0.36451451438405114	0.453728240840545	0.5926459789540338	0.09994931758472776	-0.4177089001912428	-0.07291291059195262	0.27231972076478717	-0.07541919977935702	-0.32131017854851923	-0.6628358228407305	0.2804218286619387	1.31379206985089	0.7579225995150136	-0.182579192533663	-1.0469400865746024	-1.2586793660381188	-0.21028266665801038	0.4323024392692975	0.4179003934658877	0.0
-1.2564801481778998	-0.6517792803904945	-0.4984690363749022	-0.07923245698092202	1.2610504399926525	1.921973039511287	0.6154566078458658	0.0009868751058695591	-1.1892538494633214	-1.1782052357087114	0.6968353658072791	0.2278319628422568	-0.15720794286501705	-0.18022979840446898	-0.20845944671856517	0.591139460969089	-0.0004400531814384793	-0.6919832321248508	-0.5613437636208098	-0.07253767671914363	1.2279263438143206	1.3575855103078676	0.03930176042914872	-0.7368299197513656	-1.4640891522984798	-0.7865467101878574	0.5182114167328533	1.372939724848058	1.2530346310631986	-0.017754912266434324	-1.0431044432754608	-0.9789930081944084	-0.3645333887598751	0.45357271434586516	0.592822082573021	0.09992776951493412	-0.4179477203050775	-0.07313334385181616	0.2725865116498713	-0.07515227575528009	-0.3214386210221227	-0.6628027138592946	0.2804417168505853	1.3136031082929844	0.7576147650758741	-0.182298118235912	-1.0466509158502675	-1.2588471079112933	-0.2103644411586984	0.43256392380870257	0.4179398461426329	0.0
-1.2564580074532719	-0.6518375157218416	-0.4984338591631988	-0.07956790394424727	1.2613267925027507	1.9221773632783021	0.6154994375158825	0.0007826086298008165	-1.1891720234700371	-1.1783892893640775	0.6968619456719629	0.22769487843851158	-0.15683197374165747	-0.180390672096546	-0.20834150142935023	0.5909706476725399	-0.0001975801541553052	-0.6923751383255649	-0.5612446721265936	-0.07263716651075448	1.2283476855377062	1.357406669544412	0.03942227071224241	-0.7370881498108434	-1.4639787410273255	-0.7866360798599459	0.5182056428835223	1.3728768598630634	1.2532112559644155	-0.017570077752314683	-1.043186640936449	-0.9792527160091997	-0.36451845305976677	0.4536957858108558	0.5926827279863731	0.09994482096666704	-0.41775873680526054	-0.0729589102655651	0.27237539427632645	-0.07536349848457752	-0.32133698172634906	-0.6628289137094105	0.2804259788985548	1.3137526376436344	0.7578583610977445	-0.1825205383815382	-1.0468797428726315	-1.2587143701542034	-0.21029973123503384	0.4323570054607823	0.4179086263897874	0.0
-1.2565107916625815	-0.6518091295702718	-0.4984023986061077	-0.07916623583243923	1.2609720746809256	1.9218861177682003	0.6153771360618182	0.0010574585643698987	-1.1892318483925046	-1.1780961525271556	0.6968381738807959	0.2278106633615057	-0.15730547794625913	-0.18024765831577894	-0.20846858771492452	0.5911430483554373	-0.0003366872915996019	-0.6919678115620199	-0.5613134847021974	-0.07257581219687383	1.227813173045448	1.3575528985622671	0.03930697499188716	-0.7367108636909258	-1.4641043349934892	-0.7865007731824415	0.518206336610344	1.372973077735245	1.2528617240821658	-0.017788003554721474	-1.043093761966342	-0.9788110231982403	-0.3645661748535352	0.45362389323024177	0.5927470066505118	0.09998124828576234	-0.41813393804923055	-0.07309330158800731	0.27256729333338203	-0.07492184027429935	-0.32157455765421233	-0.662664188897218	0.2802814448031676	1.3136628071500938	0.7573629799993971	-0.18210677910046982	-1.0466320660859185	-1.2587166625210273	-0.2105250856207205	0.4327267680206514	0.41782566094344675	0.0
-1.256465272701032	-0.6518336086362415	-0.49842952891472253	-0.07951261812320834	1.2612779689455893	1.9221372760852278	0.6154826038761102	0.0008204391267918523	-1.1891802578054498	-1.1783489418477335	0.6968586737094805	0.22771081513934363	-0.15689714712223515	-0.18037098760067202	-0.20835899365597768	0.5909943769978746	-0.00021672693748188212	-0.6923190736445716	-0.5612541435275543	-0.07262872166906191	1.2282741149426768	1.3574267965872968	0.03940640134553211	-0.7370362199406519	-1.463996027850284	-0.7866174561740271	0.5182057383684657	1.3728901033442007	1.2531631462028452	-0.017600073180274834	-1.0431738570236397	-0.9791919211664352	-0.3645250215138521	0.4536858904763022	0.5926915753372524	0.09994983484301227	-0.4178103797119736	-0.07297740796150685	0.2724018073686632	-0.07530270840426992	-0.3213696818084439	-0.6628062408951646	0.2804060851457358	1.3137402733248256	0.7577901765694134	-0.18246358832527565	-1.0468456525027385	-1.2587146856768407	-0.21033074913730476	0.432407899784008	0.41789720697987165	0.0
-1.2564593865270346	-0.6518367740872245	-0.4984330372047113	-0.07955740970815672	1.261317524919743	1.9221697540132061	0.6154962421904498	0.0007897895336815266	-1.1891735864939417	-1.1783816306849764	0.6968613245950552	0.2276979035089165	-0.15684434481311393	-0.18038693562771652	-0.20834482176632865	0.5909751519222309	-0.00020121455554119002	-0.6923644962479466	-0.5612464699676298	-0.07263556352899887	1.228333720524995	1.3574104900165669	0.03941925842305622	-0.737078292594152	-1.4639820223750195	-0.7866325447517891	0.5182056610082697	1.3728793737122764	1.2532021238725575	-0.017575771420179888	-1.043184214321511	-0.9792411760624092	-0.3645196998696472	0.4536939074996532	0.5926844073715601	0.09994577268993184	-0.4177685395511593	-0.07296242145857437	0.2723804079529194	-0.07535195944178638	-0.32134318878586693	-0.6628246100043906	0.28042220270902035	1.3137502906751306	0.7578454184566734	-0.1825097282438834	-1.0468732719116627	-1.2587144300460344	-0.2103056189867819	0.43236666611216745	0.41790645878186516	0.0
-1.2564586827238313	-0.6518371525766377	-0.4984334566869987	-0.0795627653875814	1.2613222545830747	1.9221736373625191	0.6154978729083532	0.0007861247963121064	-1.1891727888127295	-1.1783855392524727	0.6968616415584613	0.22769635967979104	-0.15683803130041143	-0.18038884251536974	-0.20834312724942577	0.5909728532015631	-0.00019935975748295345	-0.6923699273775347	-0.561245552448702	-0.0726363816024949	1.2283408474974205	1.3574085402582485	0.039420795729352406	-0.737083323174002	-1.4639803477560975	-0.7866343488760584	0.5182056517583981	1.3728780907822575	1.2532067843886776	-0.01757286568606322	-1.0431854527319664	-0.9792470654149124	-0.36451906356663616	0.4536948660861167	0.5926835503059658	0.09994528698285766	-0.4177635367701982	-0.07296062953927757	0.27237784924885183	-0.07535784833293804	-0.32134002104496034	-0.6628268063781168	0.2804241298679311	1.3137514884384378	0.7578520236669896	-0.18251524514204695	-1.0468765743333177	-1.2587143994805463	-0.21030261420295365	0.4323617358484107	0.41790756500942183	0.0
-1.2564590315286785	-0.6518369649972955	-0.49843324879158923	-0.07956011111301382	1.2613199105620645	1.9221717127747122	0.6154970647246076	0.0007879410400461282	-1.1891731841435151	-1.1783836021665348	0.6968614844714065	0.22769712480146084	-0.15684116027712372	-0.1803878974619041	-0.2083439670519537	0.5909739924474594	-0.00020027899534683368	-0.6923672357098684	-0.561246007171056	-0.07263597616529399	1.228337315370093	1.3574095065584146	0.03942003384039659	-0.7370808300187742	-1.4639811776971867	-0.7866334547521229	0.5182056563426342	1.3728787266023377	1.2532044746370237	-0.017574305767807188	-1.0431848389757807	-0.9792441466519826	-0.36451937891839	0.4536943910106932	0.5926839750676495	0.09994552769926954	-0.41776601614829745	-0.07296151761442911	0.2723791173425135	-0.07535492979865403	-0.3213415909772618	-0.6628257178553618	0.2804231747680308	1.3137508948269776	0.7578487501249483	-0.18251251096747706	-1.0468749376532414	-1.2587144146288014	-0.21030410337373182	0.43236417928698556	0.41790701676307684	0.0
-1.2564592681942492	-0.6518368377239149	-0.4984331077336706	-0.07955831017644242	1.26131832013385	1.9221704069337082	0.6154965163685024	0.0007891733691363938	-1.189173452377133	-1.178382287845496	0.6968613778871723	0.2276976439397646	-0.1568432833011172	-0.18038725623911236	-0.208344536861537	0.5909747654306404	-0.00020090270214307126	-0.6923654094019205	-0.5612463157021053	-0.07263570107443058	1.2283349188066943	1.3574101621971828	0.039419516895503014	-0.7370791384023594	-1.463981740815742	-0.7866328480852337	0.5182056594530579	1.3728791580089637	1.2532029074607127	-0.01757528286938899	-1.043184422539601	-0.9792421662589337	-0.3645195928858948	0.4536940686699999	0.5926842632702566	0.09994569102637774	-0.417767698416872	-0.07296212017719263	0.2723799777494508	-0.07535294956074226	-0.32134265618299857	-0.6628249792880477	0.2804225267286905	1.3137504920590797	0.7578465290127651	-0.18251065581841464	-1.0468738271588556	-1.2587144249069566	-0.21030511378243186	0.4323658371704402	0.4179066447756024	0.0
-1.256459068005993	-0.6518369453806224	-0.49843322705030235	-0.07955983353427859	1.261319665429027	1.9221715115051616	0.6154969802063649	0.000788130979189856	-1.1891732254864196	-1.1783833995899546	0.6968614680435559	0.22769720481635758	-0.15684148749926155	-0.18038779863009938	-0.20834405487682547	0.5909741115875209	-0.00020037512740745804	-0.6923669542206374	-0.561246054725012	-0.07263593376548094	1.2283369459872686	1.357409607612157	0.03941995416357064	-0.7370805692895779	-1.4639812644907688	-0.7866333612464268	0.5182056568220444	1.3728787930951323	1.2532042330878068	-0.01757445636868097	-1.0431847747903842	-0.9792438414135824	-0.36451941189724685	0.45369434132825387	0.5926840194883783	0.09994555287291132	-0.4177662754367092	-0.07296161048755549	0.272379249957217	-0.07535462458416521	-0.3213417551576476	-0.6628256040198253	0.28042307488559004	1.313750832748276	0.7578484077844571	-0.18251222503295908	-1.0468747664925064	-1.2587144162129755	-0.21030425910823877	0.4323644348169136	0.4179069594285686	0.0
-1.2564590389362313	-0.6518369610136815	-0.4984332443765238	-0.07956005474430432	1.2613198607821958	1.9221716719023276	0.6154970475612458	0.0007879796115325507	-1.1891731925391373	-1.1783835610287279	0.6968614811353557	0.2276971410503153	-0.1568412267270613	-0.18038787739184617	-0.2083439848868022	0.5909740166415732	-0.0002002985171599701	-0.6923671785470432	-0.5612460168279741	-0.07263596755504241	1.228337240358464	1.3574095270796878	0.039420017660195136	-0.7370807770717489	-1.4639811953226083	-0.7866334357636531	0.5182056564399894	1.37287874010522	1.2532044255849317	-0.01757433635075836	-1.0431848259414682	-0.9792440846663456	-0.364519385615501	0.4536943809215378	0.5926839840882943	0.09994553281135314	-0.41776606880273853	-0.07296153647444113	0.2723791442729615	-0.07535486781787282	-0.3213416243178434	-0.6628256947384531	0.28042315448461724	1.3137508822204778	0.7578486806048834	-0.1825124529019348	-1.0468749028951403	-1.258714414950504	-0.21030413499918457	0.4323642311781806	0.4179070051199939	0.0
-1.2564590351373583	-0.6518369630566293	-0.49843324664073624	-0.07956008365230907	1.261319886311194	1.9221716928632313	0.6154970563632665	0.0007879598306164645	-1.189173188233545	-1.1783835821257502	0.6968614828462086	0.22769713271728861	-0.15684119264902177	-0.18038788768453043	-0.2083439757404178	0.5909740042339172	-0.00020028850563634686	-0.6923672078623004	-0.5612460118755416	-0.07263597197070486	1.2283372788272624	1.3574095165556033	0.03942002595801399	-0.7370808042249847	-1.4639811862836258	-0.7866334455016581	0.518205656390062	1.3728787331804317	1.2532044507406983	-0.017574320666665085	-1.0431848326259563	-0.979244116454923	-0.36451938218096935	0.453694386095638	0.5926839794621667	0.09994553018968345	-0.417766041799551	-0.07296152680231413	0.2723791304620099	-0.07535489960396005	-0.32134160721953303	-0.6628257065936776	0.28042316488671837	1.3137508886855673	0.7578487162574004	-0.18251248268013953	-1.0468749207204082	-1.2587144147855227	-0.21030411878045707	0.4323642045664145	0.41790701109100686	0.0
-1.2564590383399938	-0.6518369613343244	-0.4984332447318946	-0.07956005928144949	1.261319864789002	1.922171675192166	0.6154970489427332	0.0007879765068946251	-1.1891731918633694	-1.1783835643399303	0.696861481403876	0.22769713974243702	-0.15684122137847314	-0.180387879007295	-0.20834398345126645	0.5909740146941771	-0.00020029694583962286	-0.6923671831481072	-0.5612460160506841	-0.0726359682480858	1.2283372463961868	1.3574095254279204	0.039420018962547515	-0.737080781333481	-1.4639811939039293	-0.7866334372920444	0.5182056564321532	1.3728787390183665	1.2532044295331586	-0.017574333889121566	-1.0431848269906063	-0.9792440896556001	-0.36451938507644727	0.45369438173361887	0.5926839833622181	0.09994553239987901	-0.41776606456455667	-0.07296153495638948	0.2723791421053165	-0.0753548728067364	-0.32134162163424357	-0.6628256965991444	0.28042315611723917	1.313750883235181	0.7578486862005877	-0.18251245757565887	-1.0468749056928368	-1.2587144149246101	-0.21030413245363633	0.4323642270014328	0.41790700605715136	0.0
-1.256459038630445	-0.6518369611781264	-0.49843324455877924	-0.07956005707122453	1.2613198628371265	1.922171673589554	0.6154970482697554	0.0007879780192879837	-1.189173192192563	-1.1783835627269112	0.6968614812730691	0.22769714037955688	-0.15684122398398445	-0.18038787822034524	-0.20834398415057334	0.5909740156428317	-0.00020029771129263682	-0.6923671809067449	-0.5612460164293332	-0.07263596791047663	1.2283372434549704	1.3574095262325623	0.03942001832811956	-0.7370807792574208	-1.4639811945950247	-0.7866334365475038	0.5182056564359705	1.3728787395478164	1.2532044276098193	-0.017574335088283346	-1.0431848264795291	-0.9792440872251346	-0.3645193853390419	0.4536943813380217	0.5926839837159188	0.09994553260032453	-0.4177660666291446	-0.07296153569589317	0.2723791431612631	-0.07535487037646134	-0.32134162294153246	-0.6628256956927272	0.2804231553219237	1.3137508827408784	0.7578486834746962	-0.18251245529890087	-1.0468749043299668	-1.2587144149372242	-0.21030413369367473	0.4323642290360938	0.41790700560062444	0.0
