0.33703942222986866	-0.11489438282633038	0.08123372668309257	0.05545787050661488	-0.10919825146385344	-0.2559054623700552	-0.3273804321316726	-0.09931892080419313	0.09919071723764661	-0.5309799031107932	0.4996959443152585	0.2881423882331082	-0.8511205595947023	-0.17602485647430657	1.11822632252605	0.6378273491152371	0.7857804909688179	-0.8569393809505911	0.45264086399644343	0.5073742986448948	0.5791948852770059	0.02351333161403394	0.29562125624310004	0.11750947894526059	0.47127922981729037	0.2409954221143476	-0.009448313127980841	0.4329189307528239	-0.2682803523951633	0.9704928777215507	0.5454613066938009	-0.17733413496506956	0.16801517365230897	0.1517355878254771	-0.13487302782415994	0.08725181630313371	0.7646583857041633	0.4273583679155504	-0.4215369032234388	-0.5018032061667523	0.33835794655956014	0.3490322652671795	-0.029281241881015326	0.36212951681673794	-0.25978506375863325	-0.5328659764060704	-0.44882923131959546	0.5396757754834364	-0.7760227006270607	-0.3365360935494375	-0.11077980493160657	-0.3674432653396176	-0.1112626789458661	0.1909919428871896	-0.29076656487085306	0.27736121909955336	-0.5842390716022575	-0.11986966338978544	-0.6322074222132263	0.173454509910432	-0.2795088891526863	0.5408553865616054	-0.39974203271203274	0.2898696301701573	0.3321727606254978	0.5921917331971468	-0.13956465833339673	1.0156113038719299	-0.07901227735460925	-0.5073554584029246	0.12205950525917292	0.6390135751653012	0.3302709951306734	0.7871373376323926	0.5510953650420513	-0.35622113206452155	0.34197317046897197	0.09546320168609601	-0.4951265277382823	0.4225404162831269	-0.4952594330267399	0.5167000131838384	-0.2667238712670287	-0.36207352762244205	0.22740811429944643	0.09428117064129157	-0.5936680928598711	-0.31006145205191277	-0.690090088405863	0.5445759598345201	0.6077516687514299	0.037110596933889815	-0.2957771468583798	-0.8535996836361587	-0.3040995339848527	0.42115885252347113	-0.15289646575473215	0.05220605343778266	0.6887000247146318	-0.13263115297697442
0.3237790787838437	-0.16801646682713953	0.05586729811941886	-0.003743018183250877	-0.12039379226690532	-0.23522257957393172	-0.3057595228299333	-0.07487378219714103	0.13622395614851768	-0.5820664340861963	0.48982841209452477	0.27760561148182256	-0.8763214261020621	-0.18795185013314109	1.156715151008807	0.6952328922136755	0.7839413321133482	-0.8881230349688357	0.45528548416317777	0.4549316323832895	0.5622930849048968	0.016812888336066922	0.2923762591759007	0.14579872870852334	0.41744964943062995	0.25463389792092295	-0.04437244068168059	0.4480384238109721	-0.2946493325061489	0.9566299519774094	0.5376753801704418	-0.18857555871995746	0.17035445282250933	0.13285822074911663	-0.17526527746038859	0.07456537542974075	0.761550961830803	0.4326755991534462	-0.3876776317992668	-0.4855702011014757	0.3606062483654838	0.3346570984311039	0.010337388884739916	0.30707481889135013	-0.2332032217402984	-0.5824237698313598	-0.45279722052239973	0.5543256177490148	-0.6829009163451806	-0.2772808985316346	-0.03938086523285969	-0.3544024445116995	-0.1025165220500929	0.14695613358944176	-0.2614228663154423	0.16173294330932098	-0.5537349629031992	-0.16434326773608332	-0.6142117629969971	0.14599615480300018	-0.16078563696833498	0.4999314823852813	-0.3434620953555162	0.2051396064050628	0.3650216571073235	0.5141008549783076	-0.14295963244232912	1.0241109190544222	-0.11668826942947137	-0.5484910700049583	0.09621655520999217	0.5572274549342813	0.3607945670943508	0.6846171449598824	0.4769231357630083	-0.3454521949414115	0.3211816665623113	0.12580900399703332	-0.49015156337553956	0.4268228301217832	-0.4784330093385558	0.5008562875351433	-0.24778229440060598	-0.4122187118263695	0.2026361412399168	0.13139365789961036	-0.5373684010701988	-0.2711763656960282	-0.6054036660259485	0.5683953394015862	0.6086376681993486	0.07791659429463522	-0.2873925935963213	-0.7933630453103921	-0.28294395679789985	0.37413950679818403	-0.07997593990842049	0.06436738776969042	0.7008750019278429	-0.17795289626702632
0.40109188105208277	0.2227132589059372	0.2541184381472385	0.3637388158343985	-0.1688223980438605	-0.3915021566803494	-0.34758119274320665	-0.2575122666761859	0.04430707450362073	-0.27993453908238103	0.5679569352120147	0.35607526595848965	-0.7885815740442274	-0.1659538940363402	1.029160499355686	0.4088878263811537	0.7540180292891078	-0.7727170298322898	0.44633875121603833	0.6327841021123041	0.6652186030741131	0.22662041208234956	0.2953729416154452	-0.1655206561776889	0.7057912495851034	0.3003325318474342	0.1590866878845493	0.31573839455529146	-0.12738707311106054	1.1319271113218625	0.681383733318527	-0.2581479114835035	0.13680443441709386	0.33586468369048883	0.10912320804141892	0.1752715354023322	0.7083137846417809	0.43629061735307123	-0.5897801732808161	-0.5719122592725675	0.23316331548854513	0.40734536558233697	-0.262760889138413	0.6494518777613152	-0.3829122293033382	-0.17365079621222274	-0.4670517109541944	0.30078485578718195	-1.1888566099545228	-0.5314895196308336	-0.5421864628354671	-0.47810100826440016	-0.25451708178510357	0.45273794425724223	-0.41660255808562763	0.8900784960581815	-0.8177853869292269	0.26454016309155637	-0.7665987176530783	0.3634505571622355	-0.8793874617027257	0.5839523307918598	-0.7697008290084484	0.8001864192503784	0.361727776429144	0.9214854471079642	0.06783708514316694	0.8516461782008686	0.0025763327147174664	-0.21162815764444448	0.32761162862550136	0.9605334481183427	0.30153674893533716	1.2675376203512194	0.8751052289275076	-0.27719453844032943	0.2903708119907043	0.012944251012306215	-0.45970345995987094	0.3120304885785842	-0.41983707621915617	0.6068837100593248	-0.39446602722520624	-0.044548157478215555	0.27905154536738375	0.09535733711637152	-0.8774059305025244	-0.551689719637343	-0.8888496882916709	0.3009668753173247	0.5141809200688829	-0.15236052880361878	-0.25683104266677176	-1.1845109644945218	-0.2656107798986813	0.5816925995002603	-0.44234150742735895	-0.03687070653740321	0.588151134277554	0.05361838065135066
0.3624354799179632	0.027348396039398842	0.1549928681333287	0.17999789882557382	-0.14460809515538292	-0.3133623681271405	-0.32667035778657	-0.16619302443666345	0.0902655153260692	-0.4310004865842887	0.5288926736532698	0.3168404387201561	-0.8324515000731447	-0.17695287208474064	1.0929378251822464	0.5520603592974146	0.7689796807012279	-0.8304200324005628	0.45081211768960805	0.5438578672477968	0.613755843989505	0.12171665020920824	0.2938746003956729	-0.009860963734582784	0.5616204495078667	0.2774832148841786	0.05735712360143435	0.38188840918313177	-0.21101820280860473	1.044278531649636	0.6095295567444844	-0.2233617351017305	0.1535794436198016	0.23436145221980273	-0.03307103470948483	0.12491845541603648	0.7349323732362919	0.43448310825325875	-0.4887289025400415	-0.5287412301870216	0.29688478192701445	0.3710012320067204	-0.12621175012683652	0.47826334832633266	-0.3080577255218183	-0.3780372830217913	-0.45992446573829704	0.42755523676809837	-0.9358787631498516	-0.4043852090812341	-0.29078366403416345	-0.41625172638804986	-0.17851680191759822	0.29984703892334197	-0.33901271220053497	0.5259057196837512	-0.6857601749162131	0.050098447677736524	-0.6904052403250377	0.25472335598261786	-0.5200865493355304	0.5419419065885706	-0.5565814621819822	0.5026630128277205	0.36337471676823374	0.7177931510431359	-0.03756127364958109	0.9378785486276454	-0.05705596835737695	-0.38005961382470144	0.21191409191774677	0.758880451526312	0.331165658014844	0.9760773826555509	0.6760141823452579	-0.31132336669087046	0.3057762392765078	0.06937662750466977	-0.47492751166770525	0.3694266593501837	-0.449135042778856	0.5538699987972341	-0.3211241608129061	-0.22838343465229252	0.24084384330365027	0.11337549750799095	-0.7073871657863616	-0.4114330426666856	-0.7471266771588096	0.4346811073594554	0.5614092941341158	-0.03722196725449177	-0.2721118181315465	-0.988937004902457	-0.2742773683482906	0.47791605314922214	-0.2611587236678897	0.013748340616143606	0.6445130681026985	-0.06216725780783783
0.3435322591904694	-0.06818623772926662	0.10651984750188395	0.09014744692139283	-0.13276715034846256	-0.2751515252321649	-0.31644482935700785	-0.12153734666852434	0.11273947890441702	-0.5048726750513125	0.5097900066398696	0.29765436402794465	-0.8539041669198651	-0.1823314408010679	1.1241253344210376	0.6220726189084539	0.7762960213535784	-0.858637159763318	0.45299962173457775	0.5003723849785994	0.5885902345255772	0.07041805779880003	0.29314190221447944	0.06625759459724044	0.4911200310425288	0.2663097566894979	0.007610733566740489	0.414236178011858	-0.25191434569778287	1.001417830720779	0.5743924172249811	-0.20635107836395694	0.16178252751693756	0.18472574033893838	-0.10260490434140737	0.10029548593712204	0.747949028716211	0.4335992250546608	-0.43931420226882056	-0.5076303282951009	0.3280449755773955	0.35322872450542053	-0.05943837135498834	0.394551092063855	-0.2714534073257261	-0.4779835470434608	-0.456439198472272	0.48954674200616943	-0.8121710216887884	-0.3422304102059113	-0.16784613084884603	-0.3860070426398336	-0.1413521920848759	0.22508243471909434	-0.30107079469276227	0.34782296565639825	-0.6211990246007127	-0.05476488570877369	-0.6531461557317753	0.20155507795668282	-0.3443861671271051	0.5213985477069416	-0.4523647654841465	0.3571722154901673	0.36418008084356013	0.618186350615847	-0.08910172703173434	0.9800467144218898	-0.08621653469523041	-0.46242364410734393	0.15533727643960782	0.6602708812325269	0.34565437894625045	0.8335515125588098	0.5786574215502068	-0.32801257610155393	0.3133095890928689	0.09697241080873492	-0.4823721676976729	0.39749374405483917	-0.4634619307585006	0.5279459640663753	-0.28525953170405743	-0.31828002926451965	0.22216003921399352	0.12218649007308881	-0.6242469317512601	-0.3428466547594834	-0.6778232427207566	0.5000681989805827	0.5845042629714438	0.019081505892371634	-0.2795842124316707	-0.8933001215337237	-0.2785153840354962	0.42716867614419646	-0.17255921484284148	0.0385013696950547	0.672074404504103	-0.11878715559071736
0.32770192736093307	-0.14819085575563135	0.06592655324596562	0.014902995767721201	-0.12285105783856855	-0.2431521992319155	-0.3078815527330996	-0.08414085178898678	0.13156009715243386	-0.5667362734965324	0.4937926503157469	0.2815871586949281	-0.8718695094246025	-0.18683567469723064	1.1502430329499826	0.6807037547215381	0.782423024893043	-0.8822673387612822	0.45483152728176096	0.4639558597730515	0.5675155216896279	0.027458513922566534	0.29252831072621405	0.13000239523992102	0.4320800909965325	0.25695264482718	-0.034048932419456286	0.44132552547734466	-0.28616245197642415	0.965524523017744	0.5449671364142122	-0.1921056571905358	0.16865212619481348	0.14315876077515918	-0.1608354167780566	0.0796752020659809	0.7588497095329024	0.43285902503615253	-0.3979323068856301	-0.48995119377154195	0.3541397989130135	0.33834529827640236	-0.003519607109684105	0.324447017528727	-0.2407994509554616	-0.5616826450645864	-0.4535204928119423	0.5414609693581139	-0.708573088540665	-0.29017943406916374	-0.06489320167960441	-0.36067890482058457	-0.11022902453324544	0.16247149075779493	-0.26929667783428723	0.19868916829929278	-0.5671328711380671	-0.1425817391535062	-0.6219438711434013	0.1570297827126069	-0.19724746557820283	0.5041946969622673	-0.36508943210641404	0.23533225852201708	0.36485452572995253	0.5347715333223583	-0.13226381519893987	1.0153600648180419	-0.11063678815997582	-0.5313986589467901	0.10795753222624536	0.5776911853266236	0.3577878277080331	0.7141945071865337	0.49712687966784563	-0.3419888041080058	0.31961832500089965	0.12008225082472504	-0.4886066277936574	0.42099827118106437	-0.4754598539733791	0.5062361148260797	-0.2552250212933231	-0.393563122213175	0.20651345587028158	0.12956517638606238	-0.5546218920749941	-0.2854096023538504	-0.6197857061603742	0.5548260295456799	0.603844936476671	0.06623234203395466	-0.2858419016920016	-0.8132098755013253	-0.28206447207686197	0.3846707426412718	-0.09836235469643836	0.059230570806027304	0.695155397271919	-0.1662029786918977
0.3520232960499443	0.12863754324836807	0.17526413775421165	0.16796881483383994	-0.09461373145708707	-0.3068269065590354	-0.23846158931451572	-0.1672767660636601	0.16671394338340292	-0.49007543934187703	0.49314570164407473	0.3292201950098859	-0.9508256194801593	-0.12959027856031996	1.170943151087823	0.5391984752326306	0.912164554211216	-0.935702603681964	0.4877862036233577	0.554128380201648	0.5427897090578635	0.10177196726425086	0.3715444537436435	-0.02945600037231899	0.564082093606424	0.24582310890002082	-0.01683109910343404	0.44772731087936296	-0.15984227053485575	1.1463127176412475	0.643088282053866	-0.1443654256621083	0.18263632004162442	0.2463742463358234	-0.0736826143576675	0.26598809430122733	0.8146473476834145	0.43423763553424455	-0.6527262336032742	-0.6232755165264772	0.27804717803819423	0.4325131407033402	-0.09263386631889466	0.48963638302475987	-0.2859462794231366	-0.3427638383629677	-0.5881472478282268	0.4633874711956494	-0.9361088090957308	-0.46826989829019205	-0.45863947269991456	-0.4231459787423628	-0.17623744826748952	0.3570504008912733	-0.38587460289693853	0.6648068338589257	-0.8264023157743086	-0.009800070480015466	-0.7092817998504469	0.3162274507223878	-0.5279421732620775	0.44118511789567516	-0.5423891540801413	0.5401800812837939	0.5601941641535331	0.6939081886786385	0.09235383210286413	1.071561602125945	-0.03304137515769971	-0.46949103005292336	0.1102048759415006	0.7691658019699676	0.4016784633926586	1.0143822513300078	0.7172234397840659	-0.32802445728415663	0.38598659022975595	-0.03328452321414527	-0.5176698170661853	0.45277343385600827	-0.5403216642157074	0.5656993770234501	-0.3427768857976773	-0.16912959199789784	0.19280232749546888	0.31047197206645294	-0.7514479710132145	-0.43410452319160364	-0.8257001274499052	0.4324215093458953	0.5560878398878666	-0.05583921522005249	-0.2455440556262178	-0.9977666695798206	-0.3006422090394921	0.5560058091398338	-0.3095734278375747	0.048826784613995394	0.5966169681381432	-0.12749142466827296
0.3412116685112892	0.005578451450392319	0.12666007871482532	0.09992615466111063	-0.10716612764118641	-0.27852145927700245	-0.26932098698352513	-0.13032018883659657	0.15108693254942326	-0.5241536360207186	0.4934332910542014	0.30804578440176755	-0.9157270991321893	-0.15503769104967877	1.1617412854291027	0.602102105211259	0.8544902880455394	-0.911948916579116	0.47313679425754135	0.5140438061153123	0.553781124885789	0.06873725655717922	0.33641924682091245	0.04142836486696082	0.5054029746463329	0.25077054416409345	-0.02448497760080604	0.44488151218135247	-0.21599563796350002	1.0659465734226314	0.5994702894200313	-0.16558748797670667	0.17641989788079498	0.20049165640544953	-0.11242482705003856	0.1831660450056552	0.7898435099992075	0.4336247990028455	-0.5394621706302398	-0.5640085839002278	0.31187278571093763	0.3906525179950954	-0.05301972324690292	0.4162044180754846	-0.26587706785098564	-0.4400802611979262	-0.5283013423372472	0.4980936422818934	-0.8349618920025178	-0.3891029816596371	-0.2836066412240552	-0.39537736319660016	-0.14689458927983678	0.2705538418307997	-0.3340519805304555	0.4576025990292024	-0.7111487417093136	-0.06882577598266308	-0.670457292592974	0.24545898725503862	-0.3809377816014272	0.469194894357936	-0.4635737477106334	0.40466545799865705	0.4733594369975107	0.6231668472903643	-0.00749590794623646	1.0465782183270138	-0.06753502207436227	-0.4970109543614669	0.10920585966444153	0.684049200814625	0.38216766975581135	0.8809391822804146	0.6193834678259529	-0.33423205680746276	0.35648377016991	0.03489192108532879	-0.5047502983697734	0.4386483561017745	-0.5114885116579807	0.5392660520189314	-0.3038572772246797	-0.2688974861036848	0.19889736330610308	0.2300531058785616	-0.6639524734290083	-0.3680048673069433	-0.7341645705375186	0.48683423991092256	0.5773173992620895	-0.001574497351183507	-0.2634577391793215	-0.9157252621730699	-0.29238380980549616	0.4798418832120094	-0.21568333949425933	0.053451600870774274	0.6404204566531582	-0.14469995059037935
0.33054067909950297	-0.11587988226534486	0.07868826341460644	0.032768596406631434	-0.11955524170326144	-0.2505842104990059	-0.2997789642494588	-0.09384434439265167	0.13566319856015482	-0.5577885420172974	0.4937171394886237	0.287146811458777	-0.8810851418816771	-0.18015408247737336	1.1526591180438674	0.6641874820025834	0.7975662512725308	-0.8885042184835596	0.4586779450535117	0.4744806539329115	0.5646295638928659	0.036132262820923286	0.30175095013577824	0.11139066316341442	0.4474871562482855	0.2556536229725023	-0.03203929410981838	0.4420727317580562	-0.27141855991718594	0.986625835545121	0.5564196815541117	-0.18653349277068207	0.17028433921303351	0.15520590922429459	-0.15066307933456807	0.10142134857252005	0.7653623217272739	0.43301993427601937	-0.4276714515733861	-0.5055125981420627	0.3452583883903265	0.34933642010942756	-0.013920882691506624	0.3437276593581892	-0.24606891746626017	-0.5361307877215147	-0.46923391501885836	0.5323483539671443	-0.7351306984585757	-0.3109658717649412	-0.11085064452365523	-0.36796996302402124	-0.11793342349334615	0.18518243381750907	-0.2829034691165556	0.2530936860057075	-0.5973943912083467	-0.12708367251026711	-0.6321378162346675	0.17561108307516524	-0.23584562953752025	0.4968403184151972	-0.3857835756160382	0.27091361489754207	0.3876542597941418	0.5533457123843675	-0.10604679818214797	1.0219198194841186	-0.10157997411378343	-0.524172898283386	0.10821983863508358	0.6000398001532999	0.3629106733813098	0.7492319465461731	0.5228162025292464	-0.34035890760295817	0.32736472409189354	0.10218152319674384	-0.4919988373411838	0.424707017980647	-0.48303042201774216	0.5131765728694664	-0.2654439366329464	-0.3673675950519156	0.20491311462265516	0.1506803318414726	-0.5775951211282676	-0.3027650386552375	-0.6438197121781513	0.5405391672819231	0.598270803593608	0.05198434267932475	-0.2811384007483416	-0.8347510530047084	-0.28423283619220835	0.40466870098481417	-0.12301457755244535	0.058016257314135546	0.6836541474616714	-0.16168462724990182
0.2330787659723242	-0.005986065316386582	0.0782705169874082	0.20219845596928643	-0.10772356955184716	-0.28041971090236584	-0.1042691918190054	-0.1947467645634559	0.13884240248174037	-0.5384408405382509	0.5128911746916957	0.36570688079177305	-1.037693586474853	-0.16737693310484983	1.218370245261978	0.6057427794372431	0.914711768850491	-0.9225297946678777	0.48775246915167425	0.48064183348942635	0.5038936554593262	0.06075994241351805	0.38670371033785234	0.09961398044838571	0.5089154976061706	0.1755503780783318	-0.06571818793189227	0.43386858421424557	-0.1637784796473459	1.0568675885146144	0.5884504849286883	-0.1255712933609604	0.22122258561003644	0.26338284442761856	-0.10571053602604025	0.2867278859709219	0.7019169628101252	0.44196371505007026	-0.5752426046515247	-0.5685761700272227	0.28061230548197386	0.4035943394630233	-0.06035550777748229	0.4054691061735415	-0.2706195604185324	-0.37675943785428845	-0.5560567171686668	0.5341790400013108	-0.9237201876663139	-0.4381789416921118	-0.36088855724261293	-0.33454010106208704	-0.21929051876740613	0.27730640822773944	-0.4153207485364303	0.4665921962671492	-0.7032367234078407	0.04866108650123532	-0.7486089759589405	0.16787036861132884	-0.3082134125025189	0.443736786872923	-0.3980139178085306	0.3692347719634375	0.5422699309104879	0.7013059176762382	0.1266415512021581	1.007428847349259	-0.08211874309824203	-0.5558276243925937	0.1349794468768025	0.7566250537307548	0.3004126361917059	0.8857889838249101	0.6617671979212502	-0.36232033351810816	0.3108238858791986	0.041566773162559405	-0.5209468560777349	0.4226764713687506	-0.5275963746476088	0.512768845282152	-0.29389134996670024	-0.2619617884765425	0.15753926731986112	0.24031421085656784	-0.6378441402929268	-0.3231335572330781	-0.6757788462007404	0.4086678307735949	0.5213075113310282	-0.016789007902755254	-0.24996519117188426	-0.8320869474549683	-0.18601114014892267	0.30836812317843265	-0.319018241643676	0.11890113910611425	0.5878328894256476	-0.1931553727828923
0.29333910033070476	-0.07393299905471254	0.07852880803231244	0.09744061098202374	-0.11503904794731629	-0.2619725332062952	-0.22515214885286	-0.1323591776388273	0.13687671265315857	-0.5504034516012216	0.5010359408340477	0.3171334853665632	-0.9408631741453113	-0.17527699651044418	1.1777413024249717	0.6418789192385187	0.8422811358849571	-0.9014919088741935	0.4697758002432791	0.4768323993401795	0.5414464392322978	0.045532740739524125	0.33417773818948987	0.10689545908213817	0.470934585160131	0.22507791314954578	-0.044894654539004125	0.43894117778698194	-0.23033193647267314	1.0134373768139981	0.5686459596614609	-0.1632639919934856	0.18972765942787248	0.19649745221588583	-0.13350452449922634	0.17215355078575037	0.7411449896275947	0.43643380903263884	-0.4839999156788974	-0.5295842006958331	0.32058273542760335	0.37004687197619895	-0.03164515371501285	0.3672946018006557	-0.25543999020953573	-0.4752981441242287	-0.5023745051167472	0.5330471337111056	-0.8071160157237323	-0.35952357897042936	-0.20629105613410859	-0.35520965899239293	-0.15662180793634578	0.2203465013034901	-0.33344764265704707	0.33458687028322	-0.6377948074535593	-0.060001237066604096	-0.6765952959182622	0.1726564232535648	-0.26346868445111116	0.47657050071735063	-0.39045194322595417	0.30844317030913476	0.44667164292738265	0.6098226791829815	-0.01722878014359247	1.0163885609235772	-0.09415154904667333	-0.536255626284218	0.1184340817366678	0.6598089803190181	0.33905493754765764	0.801356281229913	0.5758543200278555	-0.34874166646581234	0.32105102394044516	0.07904464515285396	-0.5030484049586713	0.42393195070254414	-0.5000414137371749	0.5130209417160343	-0.27630242128554333	-0.32713380227908584	0.18683033894682613	0.18489392055054862	-0.6005923983238438	-0.3105397787969427	-0.6560186338243177	0.490203382203914	0.5688936254986505	0.025733296123991427	-0.26923946941891513	-0.8337341538973851	-0.24674124542699208	0.3679104082754354	-0.19782991325335708	0.0812562456658687	0.6470788129112315	-0.17369712917289007
0.3190427015019275	-0.1029152624990331	0.07863898017249396	0.05275692484288605	-0.11815941130168396	-0.25410402561696527	-0.2767138826049087	-0.10574821257499624	0.1360382621546978	-0.555506015120043	0.4959791782701974	0.29641486180041215	-0.8995608759376437	-0.17864671028928134	1.1604113265161078	0.6572925231491044	0.8113863836047388	-0.8925183538535618	0.46210798470710046	0.47520751330025235	0.5574643021805705	0.03903769017351806	0.3117731721742584	0.11000132008891043	0.45473410708401885	0.24620351794445489	-0.03601252995397852	0.441104855162582	-0.2587198226173257	0.994912540332085	0.5601984854767542	-0.17934153459316052	0.1762937309553057	0.16796798148034733	-0.14535984528824852	0.12328271315409567	0.7578774151407637	0.4340750684066564	-0.44508101965693775	-0.5129524637623124	0.337631827519504	0.3557374471486221	-0.019398963942524838	0.3510115485159822	-0.24896525649361897	-0.5173291025126726	-0.47947675349848634	0.5325643274313793	-0.75737936619424	-0.3259737141231425	-0.14034863226821742	-0.3640261064794982	-0.12989093154365214	0.19605067311203467	-0.2985252731982675	0.2782809720884104	-0.6098810408692956	-0.10635034974685373	-0.6458783918329097	0.17469787956172425	-0.24438315071496694	0.4905754791930443	-0.3872264387410054	0.2825129609911917	0.40589489827216985	0.5708011785371674	-0.0785956088652878	1.0202102606664472	-0.0992840536761665	-0.5279073348441183	0.1113767782662776	0.6185127982709839	0.35553752618522716	0.7653421346703619	0.5392088156117875	-0.342949786183945	0.32541333425034064	0.09503055503273665	-0.4954139526436377	0.42446746615260156	-0.4882880483920999	0.5131284715905726	-0.26879999348351996	-0.3549324440911857	0.19932422951337458	0.1612548044721761	-0.5847029425366899	-0.305167995490265	-0.6475900609763544	0.5249817703020739	0.5891911315260583	0.04387087128387719	-0.2774607706479873	-0.8344367576564474	-0.2726452239192185	0.3933077308301808	-0.1461379256014712	0.06519909401837402	0.6723497246064375	-0.1653973588750767
0.2756703416684886	-0.10183470743911595	0.04518196386589001	0.11014059868153857	-0.07979943507548398	-0.25910290611766695	-0.013723070368072632	-0.17501839147686926	0.16302379372421918	-0.632095134437083	0.4205600785311059	0.3881537295925491	-1.0250348002400989	-0.15154307140068266	1.2169546375678355	0.6156916353626138	0.9410969553465639	-1.0079301570421577	0.558011240622824	0.47238138249117134	0.5238495197914137	0.05636959766425942	0.3532220086638066	0.1312239700730667	0.48890502450074347	0.29156548983244773	-0.013657930066327643	0.3841000924061531	-0.3232180857902072	0.9795292360095558	0.6203940305936924	-0.12847855676891445	0.22465995587878715	0.26372017153572075	-0.21231013566233786	0.3409714520919206	0.7542921190840634	0.48587042225567767	-0.6721048096856774	-0.47567950806354714	0.29649382915636713	0.3709893357519017	-0.10400181795511208	0.4366313773390495	-0.32466128532350136	-0.4156801506399995	-0.4921186537152213	0.5656218651703304	-0.9002672521797026	-0.48579167815651714	-0.267242984337311	-0.3256754750086938	-0.31730572827326153	0.2781585847610026	-0.2731226847314207	0.33250527120840256	-0.710400963961469	-0.05976266955955573	-0.7459134719293975	0.12421077562040989	-0.22639402820079232	0.503929504319548	-0.3264277872641378	0.3273061832211563	0.605973990304644	0.5626498971931242	0.12226660390304239	0.984432632920884	-0.14074199595716122	-0.5091174476486668	0.08761218982838	0.6639585155046479	0.3251305185302238	0.8050255764383784	0.5404479050353915	-0.3395327730917367	0.31021771736675885	0.08022433933145959	-0.5473220866656011	0.3764950560008236	-0.49526925150176265	0.4863106803004872	-0.35397446322386833	-0.2764007052564108	0.18218823235622889	0.20244632569186075	-0.5157400565284649	-0.3038007911364925	-0.6800619081082061	0.48772124237127285	0.5859042404561152	-0.014320892682036748	-0.3175805439872134	-0.8840918682543065	-0.25318848012340733	0.27058408627322916	-0.21846512775561902	0.037373177022239475	0.670547846077642	-0.17136017710286444
0.305916368308074	-0.10258824027093101	0.06851345448287985	0.07012368158810796	-0.10655004000653033	-0.2556169008974539	-0.19712160213873506	-0.12671233470613305	0.14420523946824704	-0.5786851620016057	0.47315412941056534	0.32417897124916906	-0.9375346579467234	-0.17044398864388585	1.1775237534995355	0.6447023132471617	0.850642356532819	-0.927446907175878	0.4911324163119182	0.47435220510877113	0.5472910297191822	0.04428306749405566	0.324317364843247	0.11642420268091988	0.4650756898172177	0.2599319929367919	-0.029247070853587222	0.42385277313497316	-0.2782397587260215	0.9902568937651144	0.5784162348688772	-0.16394821966363943	0.19093142155163362	0.19694669408751797	-0.16562186981839638	0.18916464650568288	0.7567923510395806	0.449750560243548	-0.5137881391748198	-0.5016720714225686	0.3251817077769666	0.36035332169201817	-0.04500341007330652	0.37692377476902106	-0.27187411595361377	-0.4865657772933242	-0.48330273380219985	0.5425689538016354	-0.8006233586358156	-0.37434147309041005	-0.1787522965390487	-0.35241956330744895	-0.18661067371997087	0.22090004285568654	-0.2908373622457005	0.2946915667663472	-0.6403026736371564	-0.092250922941036	-0.6761532903503743	0.15941832016326435	-0.23893887198784874	0.49461697898606305	-0.36882616354069103	0.29606930798441045	0.46644739846417294	0.568334251782671	-0.01780610280712165	1.0093824185919689	-0.11183100214753668	-0.5222207104374781	0.10418459625799906	0.6322666181907111	0.3463350637081934	0.7773520433063285	0.5395838171264311	-0.34191565171332056	0.32081448993875533	0.09054956019221178	-0.5111235765898584	0.40994896076846626	-0.49040085937271777	0.5050122596678475	-0.29457743500883987	-0.33116537736489715	0.19413814304822902	0.1737211225228349	-0.5638318203927711	-0.30475422091215526	-0.6574174322909294	0.5137051391370456	0.5881963775509077	0.02625955186551894	-0.28960273190015207	-0.849464520245068	-0.2667567801519888	0.35616630123296933	-0.16802723386370202	0.056777780091291516	0.6718043990111816	-0.16720196298545717
