0.9285732760143044	-0.2764264006502467	0.14251460109947622	-0.25325052637203205	0.018851681177541657	-9.424674309706159	7.851336564617009	24.700608408500393	11.990973137081909	3.4013592071450365
1.0002319462805456	0.3512401194672238	0.4094537829929791	0.2907086922989528	0.30162137568840464	-6.195488045230833	9.366381089518173	20.267973104338065	12.214571922399058	6.930843780483503
1.0004342875010097	0.3530124494484138	0.4102075340694833	0.292244659569622	0.30241982708144655	-6.186369853567042	9.370659091846253	20.255456756574638	12.215203294024393	6.940809918754356
1.0361624520238981	0.665959544516554	0.5433002494779826	0.5634562852697798	0.4434054486403571	-4.576335817161276	10.126042353132794	18.045397278375187	12.3266870008703	8.700569136288163
1.0426073824552955	0.7224114301187375	0.567308571853011	0.6123795950217807	0.46883755619215717	-4.285905074485712	10.262304392704268	17.64672917503276	12.346797318443315	9.018008497768658
1.057248999501041	0.8506590348517159	0.6218507683697465	0.7235237529958592	0.5266143131957124	-3.6261034276206106	10.571865003561802	16.74103348760425	12.39248401307976	9.739168425795313
1.0645698080239139	0.9147828372182051	0.6491218666281142	0.7790958319828984	0.55550269169749	-3.29620260418806	10.72664530899057	16.28818564388999	12.415327360397983	10.099748389808642
1.0682302122853502	0.9468447384014497	0.6627574157572981	0.806881871476418	0.5699468809483789	-3.1312521924717847	10.804035461704952	16.061761722032863	12.426749034057096	10.280038371815305
1.0700604144160684	0.962875688993072	0.66957519032189	0.8207748912231778	0.5771689755738232	-3.048776986613647	10.842730538062145	15.948549761104298	12.432459870886651	10.370183362818638
1.0709755154814273	0.9708911642888831	0.672984077604186	0.8277214010965578	0.5807800228865454	-3.007539383684578	10.86207807624074	15.891943780640014	12.435315289301428	10.415255858320304
1.0715625126828192	0.9760327401700338	0.675170729297988	0.8321772825390232	0.5830963513740762	-2.9810872698932256	10.874488673490127	15.855633526644704	12.437146914989263	10.444167887516594
1.0970311362991239	-0.20711766879995108	0.349873362912543	-0.1323575642280188	0.08188163032979356	-5.369342681702008	6.420698037691886	22.602612314299023	14.162753637225677	5.041848543076442
1.0842968244909716	0.3844575356850414	0.5125220461052655	0.3499098591555022	0.3324889908519349	-4.175214975797617	8.647593355591006	19.229122920471863	13.29995027610747	7.743008215296518
1.0842118825794653	0.38840353052368604	0.5136069645729853	0.35312673631514335	0.33416062168373695	-4.167249764057068	8.6624474559049	19.2066206728534	13.294195103165931	7.761025809753024
1.0778871976311422	0.6822181353468599	0.5943888469354867	0.5926520094270833	0.4586284865289066	-3.574168516975147	9.768468064697513	17.531127099749053	12.865671009077596	9.102596848634809
1.0764583094953348	0.7485974422038955	0.6126392853745717	0.6467661390275553	0.48674856789576004	-3.440178165764059	10.018342918350328	17.152595535285066	12.768857808269415	9.405687825729158
1.0762821306655999	0.7567818677776127	0.614889525127965	0.6534382946611692	0.49021571336580183	-3.423657444036047	10.04915194964783	17.105923408633746	12.756920949117292	9.443058290434923
1.0739223216742095	0.8664073039738233	0.6450301272129766	0.7428077886000962	0.5366560323699391	-3.2023723569646365	10.46182031156898	16.480778467639226	12.597033932053279	9.94361308897576
1.0727424171785145	0.9212200220719285	0.6601004282554823	0.7874925355695597	0.5598761918720077	-3.091729813428931	10.668154492529553	16.168205997141964	12.517090423521271	10.193890488246176
1.0721524649306668	0.9486263811209812	0.6676355787767352	0.8098349090542915	0.5714862716230419	-3.0364085416610784	10.77132158300984	16.011919761893335	12.477118669255267	10.319029187881386
1.0718824831982696	0.9611684407906509	0.6710839137886332	0.8200595208280046	0.5767994295199546	-3.01109169128075	10.818534268300654	15.940397992637957	12.458826267619271	10.37629681088087
1.0717343446160796	0.9680502506105647	0.6729760101725007	0.8256697503726228	0.5797147514967865	-2.997200372458694	10.844439799753717	15.901154102323071	12.448789253562255	10.407719471966914
1.0716484286494494	0.9720414953902993	0.6740733697352443	0.828923516455823	0.5814055514354314	-2.9891438211759596	10.859464236621923	15.878393814483887	12.442968084275758	10.425943679741755
1.0715895770390262	0.9747754596590313	0.6748250504764822	0.8311523149137501	0.582563733123836	-2.983625161070711	10.86975583130538	15.862803236322824	12.438980639328175	10.438427086706755
1.1365430861243317	0.21323998224472784	0.5472842880855304	0.5244297838285512	0.3167441652421703	-3.842543036101527	10.748529361628316	16.494905762408855	13.41241643854537	9.327389660090242
1.1292368772807488	0.29890028479249664	0.5616305406471013	0.5589310586741899	0.34664452482249336	-3.745928804432844	10.762165359395082	16.423804552771735	13.302920810902522	9.452363223277356
1.1004132271598874	0.6368378722257639	0.6182277955617917	0.6950416867939699	0.4646041289731647	-3.3647769827517777	10.815960595350232	16.14330389454728	12.87095072511535	9.945395154992054
1.098682236418902	0.6571325549750042	0.6216267170658945	0.7032157464997026	0.47168813747794985	-3.341887089505322	10.819191242924603	16.12645855954665	12.845008964937684	9.975003955585658
1.085135906728964	0.8159540073170178	0.6482258837711884	0.7671840307067264	0.5271259353008929	-3.1627561252880163	10.844473537114991	15.994630897934735	12.64199480213293	10.206715521146206
1.0783627418839952	0.8953647334880246	0.6615254671238353	0.7991681728102382	0.5548448342123645	-3.073190643179364	10.857114684210185	15.92871706712878	12.540487720730551	10.32257130392648
1.0762788324157995	0.9197971469803632	0.6656173692561487	0.8090087802791576	0.5633731481116607	-3.045633901174425	10.861004004302563	15.908437263042273	12.509256889521646	10.358216820934732
1.0740747207511065	0.945638849029777	0.6699452968164676	0.8194170048402224	0.5723933845626604	-3.0164876558979405	10.865117664667455	15.886987697489191	12.476224629523708	10.39591841067794
1.073205457694225	0.9558303639508823	0.671652155684514	0.8235218264078371	0.5759508079168372	-3.004992886975155	10.866740020304439	15.878528364316496	12.4631972844207	10.410787257694384
1.072332377640891	0.9660666305452452	0.6733665094923167	0.8276446725414752	0.5795238521722064	-2.9934476436972823	10.868369499821428	15.870031885604886	12.450112735310634	10.425721394884915
0.9430647120357951	0.06506847323797893	0.4756300254878052	0.31074159421502645	0.3566898549853189	-3.179577114693922	10.808817854932201	15.597166089545468	12.809788174421444	10.215788137090525
1.007698544838343	0.5155675518916121	0.5744982674900609	0.5691931333782508	0.46810685357876264	-3.086512379195602	10.838593677376814	15.733598987575176	12.629950454866039	10.32075476598772
1.0078612245013627	0.516701432324324	0.5747471132043697	0.5698436411305359	0.46838728379618766	-3.0862781405754647	10.838668621420071	15.7339423813817	12.629497813604537	10.32101896099329
1.040096801071127	0.7413840314347846	0.6240568113483431	0.6987441568360055	0.523955567984197	-3.0398628921363735	10.85351906062075	15.801987133493293	12.539805274457585	10.373370177939103
1.0562145893560089	0.8537253309900149	0.6487116604203299	0.7631944146887404	0.5517397100782017	-3.016655267916828	10.860944280221089	15.83600950954909	12.49495900488411	10.399545786412009
1.062548518307558	0.8978729396526086	0.6584004626041632	0.7885219191163259	0.5626582541670475	-3.0075351926098004	10.863862224827814	15.849379539536542	12.47733542774066	10.40983221289935
1.2018950719361925	-0.7063553934339624	0.3762118816189114	0.35850156679412193	-0.01770974092246491	-2.9548475705586705	11.108777080932127	16.382115921394156	12.741966041797196	10.689204406405452
1.1922363175148365	-0.5951589045250312	0.3957716779200906	0.38830826721912326	0.022518250316726718	-2.9584995934410827	11.091800898976759	16.34518949767077	12.7236232694287	10.669839826952542
1.1273924179111974	0.15135701756378872	0.527086070262127	0.5884150931677246	0.2925882522418871	-2.9830173930254418	10.977831561902287	16.097284518603654	12.60047934858468	10.539836019925945
1.1272435901138418	0.1530703987924693	0.5273874591652127	0.5888743724264333	0.2932081089094228	-2.9830736655527024	10.977569982856199	16.09671553443994	12.600196712305724	10.539537639039448
1.0948960542106998	0.525471669222539	0.5928939608846879	0.6886981457713796	0.4279331815382351	-2.9953044290812514	10.920716103842008	15.973047536988242	12.538766070023193	10.474684925969399
1.078722286259129	0.7116723044375738	0.6256472117444256	0.7386100324438527	0.4952957178526413	-3.001419810845526	10.89228916433491	15.911213538262391	12.508050748881926	10.442258569434374
1.072128891864113	0.7875788110878057	0.6389993941971343	0.7589571002895363	0.5227567133794336	-3.003912805920556	10.880700644938887	15.88600630505358	12.49552934837338	10.429039648644302
1.0666044662542973	0.8511788058958167	0.6501868242626606	0.7760053543385161	0.5457655337032902	-3.0060016186037553	10.87099094011983	15.864885850800668	12.485038007874701	10.417963874896868
1.1911167448997582	0.8020888877837837	0.5632407502951098	0.6812200509859829	0.3340049059860316	-2.9635719613513802	10.824546486403525	15.763683992759871	12.399163002934827	10.39378593426163
1.1117055275564869	0.8333973675495273	0.6186930611201437	0.741672051442167	0.469061218627177	-2.9906326719136125	10.854167746640492	15.828228331935481	12.453932209279952	10.409206097795579
2.9638630449304255	-0.329302224817723	-1.420949050457001	-2.055266816981759	-2.364570481721609	-2.1529095349025815	10.056036607302271	14.11235530666106	10.925401618643008	9.994020872864738
2.5204804718541833	-0.050966968694682646	-0.9326850885084804	-1.3857157984609172	-1.6862356734422346	-2.3534496274861123	10.247098887314932	14.523113133617898	11.291312087890386	10.093410850016399
1.816092999705335	0.39121519942742233	-0.15699601369416838	-0.32202187350937506	-0.6085872274075288	-2.6720411496998624	10.550633316977711	15.17567073277669	11.872622148585169	10.25130847390599
1.463899263630911	0.6123062834884748	0.23084852371298764	0.20982508896639596	-0.06976300439017591	-2.8313369108067374	10.702400531809102	15.501949532356086	12.16327717893256	10.330257285850784
1.333597732682335	0.6941036120081046	0.3743398235795914	0.40659313547787207	0.12958642741374932	-2.8902717509807783	10.758550026859044	15.622663283756465	12.270811162513025	10.359466070702098
1.2226516301194108	0.763750489778816	0.4965164423498675	0.5741325934600195	0.2993238230204631	-2.9404522114471954	10.806358886749768	15.725445807845972	12.36237168589649	10.384336084248838
1.1483453256287877	0.810396581772147	0.5783444004868377	0.6863423754300959	0.413005676731769	-2.9740606437288295	10.838378936290264	15.794284544447633	12.423694472120491	10.400992809961595
2.2211316543824013	-0.26125209848604825	-0.2847386533022018	-0.04703106502795085	-0.4051110522526805	-2.4837038612687126	10.351967238873291	14.655193867743657	11.52359436003524	10.160486450338665
1.6847384900055944	0.2745722416430494	0.14680287359231792	0.31965565520107253	0.003947312239544254	-2.728882252498771	10.595173087581777	15.224739206095645	11.973644416077866	10.28073963015013
1.661195138699179	0.29809062613410464	0.16574408024022252	0.3357502567864212	0.021901688655316054	-2.739643614463884	10.605847870774756	15.249737671542778	11.99339799848452	10.286017778803094
1.4047702321639832	0.5542436039531258	0.3720442403635301	0.5110463161082586	0.21745368269354254	-2.8568521290963567	10.72211340353251	15.522011107995205	12.208546235302506	10.343505294382345
1.2765577788963856	0.6823200928626364	0.4751943204251839	0.5986943457691772	0.3152296797126558	-2.915456386412593	10.780246169911386	15.65814782622142	12.316120353711499	10.37224905217197
1.2177908523232244	0.7410246993783878	0.5224737619030488	0.6388683319311531	0.3600458788493116	-2.9423179899370946	10.806891662811768	15.720546885907245	12.365427578997323	10.385423921386383
1.1659953017158313	0.7927653228035093	0.5641445595192448	0.6742765769201576	0.3995456425050444	-2.96599306749993	10.830376266422311	15.775543698609154	12.40888560941555	10.397035888268663
1.2191405309166554	0.8489680569638486	0.30629661977923	0.7232945978045117	0.4028886364534699	-2.9705833834631328	10.84373959360395	15.81263648702639	12.40694981154278	10.41250793767133
1.193254801814164	0.8215930926787886	0.4318879855163841	0.6994191299810898	0.4012603466325113	-2.96834755388247	10.837230646845535	15.7945695055294	12.407892690895928	10.404971884378863
0.9179104624840573	0.7375160097317051	0.012244718127772392	0.7721555770280146	0.18633350669882412	-2.953970547066761	10.82364337290852	15.807132298506064	12.394483407246115	10.371059467951
1.0614018185934269	0.7813314543460691	0.2309351828246605	0.7342501258001695	0.29833923669283113	-2.96146289722656	10.830724166244586	15.800585397250972	12.401471443753595	10.388732388462163
1.1401460470978428	0.805376201543986	0.3509466761351221	0.7134486253197267	0.35980499348538336	-2.96557449913078	10.834609916742494	15.796992632485171	12.405306291778327	10.398430815801651
1.0701703716892585	0.7623256400865779	0.38640302978933083	0.7644732448516938	0.3618323985418669	-2.9584804948438714	10.831007149010428	15.774732026149207	12.404028316969686	10.401172663345411
0.7902676700549216	0.5901233942569452	0.5282284444061659	0.9685717229795616	0.3699420187678009	-2.9301044776962364	10.816596078082165	15.685689600805356	12.398916417735123	10.412140053520453
0.9628283473597637	0.6962864859322669	0.44079274099058	0.8427445286831566	0.3649424187257106	-2.9475983593544655	10.82548053738016	15.740584466544359	12.402067915698808	10.405378631548384
1.0466047798036775	0.7478275740682547	0.3983436070697527	0.7816567211523723	0.36251516437254855	-2.9560914588126543	10.829793850910242	15.767235358757635	12.40359793551778	10.402096030784904
0.6780911868993202	0.6944416568069042	0.5008054927044749	1.035263668500821	0.3609025555115526	-2.931390358148688	10.835700090273404	15.731400347346225	12.407869108967203	10.434543643484544
0.9336078335653564	0.7314579048380889	0.4297613903088871	0.8594199601399632	0.36202069176616986	-2.9485173855695055	10.831604875047859	15.756247305844873	12.404907601065895	10.41204540909382
1.0022286302708194	0.7413988791898183	0.41068199579107484	0.8121958926640924	0.36232097513955563	-2.953116969518918	10.83050507613016	15.762920131706249	12.404112267242096	10.406003349648762
0.8798772674774794	0.766950828507146	0.450101430509165	0.8775780287890321	0.34988448390297266	-2.9500111948116157	10.84298515510269	15.762007408550602	12.412602214971773	10.426369915748069
0.9422365084297186	0.7539276783934035	0.4300103912950088	0.8442544900273605	0.35622303327354576	-2.951594125715648	10.836624390220443	15.762472599308484	12.408275114038364	10.415989617778674
0.920113400018283	0.7923233223689926	0.39748256010697985	0.8549973637330763	0.3546164312147259	-2.9524367022922786	10.84666408182171	15.763993592922784	12.416830034580238	10.430833925231994
0.8316209663725408	0.9459058982713493	0.2673712353548641	0.8979688585559397	0.34819002297944646	-2.9558070085988	10.886822848226778	15.770077567379982	12.451049716747734	10.490211155045271
0.9024698466555754	0.8229444982354301	0.37154106424365535	0.8635649873224293	0.3533351388831848	-2.9531086713716443	10.854670905782331	15.76520661107101	12.42365272849319	10.442672511646446
0.9735348398594079	0.904110881840611	0.4096211851376452	0.7166473933466728	0.29575825796445715	-2.9754498748187608	10.891052388784649	15.828353013522559	12.45039384759784	10.469059306072479
0.9380174112272626	0.8635448998140218	0.39058919885043886	0.7900750392745842	0.3245344903497458	-2.9642840101192	10.87286936127967	15.796793201281154	12.4370289579873	10.455871503673489
1.0740918374683386	0.8291356194146375	0.166600319221081	0.7324752237282923	0.29008869396993403	-2.9522236592679696	10.851671619621941	15.767009913802665	12.408388801488075	10.435023222156882
0.9960348644286349	0.8488739666312696	0.29508804774875397	0.76551645986199	0.3098479880094077	-2.9591418914975587	10.863831373624127	15.784094632305342	12.424817780727365	10.446982513797641
0.9783256661642472	0.8466820678943465	0.33402155064230954	0.7985144181125797	0.3688446998402092	-2.955036643240645	10.855122338191858	15.768421679677981	12.419260302989658	10.43998123398104
0.9840196933613409	0.8473868276940272	0.3215032863457357	0.787904605690678	0.3498755247997321	-2.9563566010883524	10.857922548787021	15.7734609941171	12.421047195253966	10.442232351004805
0.9666740006328303	0.8391677766080581	0.30998573026079684	0.7973637969248057	0.35761302278917223	-2.956063607743935	10.855528153517316	15.764743624706758	12.42248044810986	10.441062419268707
0.9754827578968704	0.8433417019214039	0.31583475326697735	0.7925600845104487	0.35368364719796574	-2.9562124001439476	10.856744112260222	15.769170613718876	12.421752591534561	10.441656552050839
0.9727667667220254	0.844592277475743	0.319647481747451	0.7948086452422256	0.3474728901585456	-2.9559333615855747	10.857242756178715	15.767991065009602	12.421757547919647	10.44277298179459
0.9735614338025909	0.8442263737739941	0.3185319222277337	0.7941507428128125	0.3492900846363218	-2.956015004986555	10.85709685883169	15.768336187091686	12.421756097739653	10.442446327579606
0.9756777598907992	0.8436642564176228	0.3206944109006147	0.7922313691852735	0.3481904156263425	-2.9562416958141013	10.85726424752396	15.767981193808465	12.421929165966054	10.442651522932074
0.9841430642436326	0.8414157869921376	0.32934436559213864	0.7845538746751176	0.34379173958642534	-2.9571484591242863	10.857933802293035	15.766561220675584	12.422621438871653	10.443472304341945
0.9760734715639265	0.8435591514430998	0.3210987540760981	0.7918724837782742	0.3479847989842524	-2.956284082574417	10.857295545942407	15.76791481699308	12.421961526346532	10.442689890458087
0.9766422466698181	0.8435575276956602	0.32121202166106083	0.7933896127911441	0.34808999074867436	-2.9562396489277356	10.856996600531481	15.767331674101934	12.421720010078877	10.442324629784261
0.9789173470933843	0.8435510327059019	0.3216650920009117	0.7994581288426232	0.3485107578063623	-2.9560619143410096	10.855800818887777	15.76499910253735	12.42075394500826	10.440863587088957
0.9767063564978344	0.8435573446739913	0.321224788684998	0.7935606168999495	0.348101847501644	-2.9562346405625357	10.856962904719758	15.767265944800366	12.421692787427565	10.442283459207811
0.9767552021215652	0.843390306641487	0.3227167886711426	0.7939119290565791	0.3484931173582526	-2.9562184721331106	10.85688323932792	15.767214633646278	12.421676805858818	10.442244623105253
0.9769505846164881	0.8427221545114691	0.32868478861572104	0.7953171776830978	0.35005819678468686	-2.95615379841541	10.856564577760569	15.767009389029925	12.42161287958383	10.442089278695022
0.9767597046272276	0.8433749093626777	0.32285431866611225	0.793944312407506	0.3485291839413028	-2.9562169817550688	10.856875895908992	15.767209903872264	12.421675332705272	10.442241043260053
